ADR|0|0|247|39.677053|13.0|46.874747|23.026053|42.9|16.3
18.468008|103.429608
18.334694|103.879558
18.351361|103.979544
17.651428|104.479497
17.551439|104.696139
17.351458|104.829461
17.101475|104.796139
17.034814|104.746144
16.551517|104.779483
16.234881|105.029461
16.134889|105.062792
16.001572|105.446081
15.851581|105.362761
15.684933|105.662728
15.401619|105.596075
15.368286|105.496089
15.318292|105.629406
15.134969|105.479428
14.968317|105.629411
14.735|105.546092
14.560014|105.546097
14.385025|105.429447
14.343358|105.2628
14.168367|105.079492
14.36835|104.912842
14.376678|104.679536
14.335014|104.546219
14.368339|104.146267
14.318339|103.962956
14.401661|103.646325
14.334992|103.229711
14.185|102.963078
14.018344|102.913089
13.751697|102.729781
13.668367|102.596464
13.618364|102.629803
13.551711|102.538156
13.551706|102.379817
13.285061|102.363164
13.018414|102.529817
12.685083|102.546478
12.451792|102.796458
12.181453|102.7369
11.748156|102.936881
11.648147|102.920211
11.431436|102.887658
9.998|102.2535
VVHM|0|0|101|6.997822|102.543614|17.666667|114.25|12.332245|108.396807
11.431436|102.887658
10.998219|103.104156
10.798208|103.170828
10.848208|103.454189
11.081553|103.554203
11.114886|103.620878
11.048217|103.654214
11.031547|103.704217
10.898208|103.670881
10.6982|103.470856
10.548189|103.637539
10.650075|103.899917
10.5|104.3
10.416667|104.45
10.533333|104.6
10.516667|104.75
10.516667|104.866667
10.633333|104.933333
10.716667|105.1
10.883333|105.033333
10.95|105.116667
10.866667|105.35
10.966667|105.416667
10.95|105.5
11.033333|105.716667
11.033333|105.783333
10.9|105.866667
10.866667|105.85
10.833333|105.933333
10.916667|105.95
10.8|106.083333
10.783333|106.183333
10.9|106.15
10.966667|106.15
10.966667|106.2
11.1|106.15
11.066667|106.116667
11.283333|105.866667
11.533333|105.9
11.566667|105.833333
11.616667|105.816667
11.666667|105.883333
11.633333|105.95
11.7|106.0
11.766667|106.016667
11.75|106.1
11.716667|106.15
11.75|106.183333
11.666667|106.3
11.7|106.383333
11.666667|106.45
11.75|106.416667
11.866667|106.45
11.866667|106.466667
11.966667|106.416667
11.966667|106.716667
12.066667|106.783333
12.083333|106.916667
12.266667|107.166667
12.333333|107.333333
12.25|107.416667
12.283333|107.45
12.35|107.55
12.783333|107.566667
13.0|107.5
13.5|107.616667
13.75|107.533333
13.783333|107.366667
14.0|107.366667
14.066667|107.366667
14.116667|107.333333
14.316667|107.4
14.416667|107.45
14.55|107.533333
14.7|107.558333
14.875|107.6
15.0|107.483333
15.033333|107.616667
15.266667|107.725
15.5|107.516667
15.516667|107.4
15.833333|107.233333
15.883333|107.416667
16.0|107.466667
16.1|107.466667
16.058333|107.333333
16.275|107.15
16.383333|106.966667
16.583333|106.883333
16.483333|106.733333
16.733333|106.566667
17.0|106.558333
17.0|107.3
17.666666|108.433333
14.5|112.0
14.5|114.0
10.5|114.0
7.001939|107.996944
6.997822|103.003508
8.837194|102.543614
9.998|102.2535
VVHN|0|0|142|17.0|102.15|23.4|108.0|20.2|106.075
21.533333|108.0
20.5|108.0
19.9555|107.9245
19.267333|107.187166
18.338|107.6755
17.666666|108.433333
17.0|107.3
17.0|106.558333
17.033333|106.45
17.3|106.308333
17.3|106.2
17.691667|105.8
18.216667|105.533333
18.233333|105.35
18.483333|105.133333
18.675|105.233333
18.866667|104.7
19.0|104.433333
19.316667|103.95
19.466667|104.166667
19.666667|104.066667
19.6|104.616667
19.8|104.85
19.933333|104.85
20.0|105.016667
20.216667|104.966667
20.337222|104.626944
20.466667|104.4
20.516667|104.55
20.65|104.666667
21.016667|104.166667
20.866667|103.816667
20.683333|103.7
20.833333|103.483333
20.858333|103.191667
21.275|102.883333
21.666667|103.033333
21.766667|102.883333
21.891667|102.833333
21.725|102.783333
21.666667|102.683333
21.833333|102.666667
22.016667|102.533333
22.4|102.15
22.433333|102.166667
22.416667|102.266667
22.466667|102.25
22.633333|102.416667
22.683333|102.383333
22.783333|102.5
22.7|102.583333
22.733333|102.616667
22.7|102.7
22.75|102.883333
22.65|102.933333
22.45|103.033333
22.45|103.083333
22.516667|103.083333
22.566667|103.183333
22.65|103.2
22.683333|103.283333
22.816667|103.333333
22.75|103.45
22.6|103.533333
22.8|103.65
22.516667|103.966667
22.716667|104.05
22.816667|104.133333
22.85|104.283333
22.733333|104.283333
22.7|104.366667
22.85|104.583333
22.816667|104.733333
22.95|104.866667
23.133333|104.816667
23.133333|104.883333
23.183333|104.9
23.166667|104.95
23.216667|104.966667
23.2|105.0
23.266667|105.083333
23.25|105.116667
23.283333|105.183333
23.283333|105.216667
23.333333|105.25
23.4|105.333333
23.283333|105.416667
23.3|105.433333
23.2|105.5
23.195833|105.541667
23.166667|105.566667
23.066667|105.583333
23.083333|105.65
23.066667|105.733333
23.05|105.75
23.0|105.816667
22.916667|105.883333
22.933333|105.916667
22.916667|106.0
23.0|106.0
23.0|106.083333
22.983333|106.2
22.916667|106.266667
22.866667|106.266667
22.85|106.35
22.9|106.5
22.95|106.533333
22.916667|106.566667
22.933333|106.6
22.85|106.633333
22.85|106.683333
22.866667|106.683333
22.866667|106.716667
22.85|106.716667
22.816667|106.833333
22.666667|106.75
22.583333|106.566667
22.55|106.65
22.466667|106.583333
22.466667|106.566667
22.333333|106.566667
22.283333|106.7
21.95|106.683333
22.016667|106.733333
22.016667|106.8
21.983333|106.8
21.983333|106.916667
21.933333|106.933333
21.916667|106.966667
21.95|107.0
21.9|107.066667
21.866667|107.016667
21.816667|107.016667
21.816667|107.083333
21.7|107.25
21.733333|107.283333
21.666667|107.366667
21.6|107.366667
21.666667|107.466667
21.616667|107.5
21.65|107.85
21.533333|107.966667
VYYF|0|0|216|9.998369|92.0|28.583611|101.184|19.29099|96.592
21.0|92.0
22.151681|92.610428
28.416944|96.262775
28.416667|96.466667
28.466667|96.583333
28.466667|96.666667
28.416667|96.75
28.366667|96.775
28.383333|96.9
28.316667|97.0
28.383333|97.116667
28.316667|97.233333
28.283333|97.25
28.216667|97.35
28.25|97.4
28.3|97.416667
28.266667|97.466667
28.383333|97.483333
28.516667|97.583333
28.483333|97.65
28.333333|97.816667
28.383333|97.9
28.116667|98.15
27.966667|98.133333
27.533333|98.35
27.583333|98.416667
27.7|98.433333
27.666667|98.55
27.6|98.6
27.616667|98.666667
27.366667|98.733333
27.25|98.7
27.1|98.7
27.05|98.766667
27.0|98.733333
26.666667|98.783333
26.25|98.683333
26.183333|98.733333
26.133333|98.65
26.133333|98.583333
26.083333|98.583333
25.866667|98.716667
25.8|98.633333
25.85|98.55
25.583333|98.4
25.55|98.316667
25.616667|98.166667
25.55|98.183333
25.516667|98.133333
25.383333|98.15
25.383333|98.116667
25.308333|98.066667
25.308333|98.025
25.216667|97.9
25.266667|97.85
25.083333|97.733333
24.983333|97.716667
24.891667|97.75
24.866667|97.783333
24.833333|97.766667
24.833333|97.716667
24.766667|97.583333
24.733333|97.55
24.7|97.566667
24.433333|97.55
24.45|97.683333
24.366667|97.716667
24.316667|97.666667
24.266667|97.766667
24.2|97.733333
24.166667|97.766667
24.0|97.583333
23.95|97.55
23.866667|97.666667
24.016667|97.9
24.083333|98.066667
24.116667|98.233333
24.1|98.366667
24.125|98.416667
24.116667|98.55
24.1|98.566667
24.158333|98.883333
24.1|98.9
24.033333|98.8
23.983333|98.766667
23.983333|98.683333
23.95|98.7
23.8|98.708333
23.766667|98.816667
23.6|98.9
23.55|98.816667
23.475|98.833333
23.483333|98.9
23.366667|98.933333
23.333333|98.9
23.316667|98.95
23.266667|98.95
23.2|98.9
23.166667|99.05
23.133333|99.058333
23.1|99.116667
23.133333|99.358333
23.075|99.516667
23.0|99.516667
22.95|99.566667
22.916667|99.55
22.933333|99.441667
22.858333|99.45
22.8|99.4
22.766667|99.383333
22.741667|99.333333
22.583333|99.383333
22.5|99.383333
22.4|99.258333
22.366667|99.266667
22.15|99.166667
22.1|99.316667
22.133333|99.466667
22.1|99.65
22.05|99.708333
22.083333|99.75
22.033333|99.866667
22.066667|99.883333
22.05|99.966667
22.0|100.0
21.816667|99.95
21.7|100.016667
21.7|100.133333
21.65|100.166667
21.6|100.125
21.533333|100.133333
21.433333|100.216667
21.533333|100.358333
21.533333|100.433333
21.45|100.483333
21.45|100.583333
21.516667|100.716667
21.65|100.841667
21.783333|101.116667
21.65|101.116667
21.633333|101.158333
21.616667|101.166667
21.583333|101.15
21.566667|101.166667
21.566667|101.216667
21.502194|101.217051
21.465003|101.184
21.25|100.824997
21.258331|100.816667
20.925|100.583331
20.916667|100.666667
20.816667|100.666667
20.783333|100.333333
20.257628|100.075322
20.383283|99.929008
20.303286|99.826858
20.309783|99.583389
20.358608|99.508231
20.126131|99.604219
20.0333|99.299931
20.083294|99.224936
20.055631|99.103622
19.674994|99.016639
19.62615|98.221075
19.831667|98.016667
19.665|97.985
19.583333|97.848331
19.353333|97.764997
19.116667|97.783333
18.931667|97.634997
18.870672|97.673036
18.83555|97.771333
18.558569|97.793319
18.459572|97.460697
18.520564|97.404706
18.325|97.5
18.395914|97.666672
18.225261|97.671172
18.183264|97.708339
18.099608|97.713169
18.042778|97.7545
17.841628|97.716731
16.900053|98.566583
16.750064|98.541589
16.359433|98.737733
16.524922|98.933372
16.266611|98.933375
16.083289|98.850058
16.083289|98.733408
15.975086|98.622075
15.382844|98.632431
15.200019|98.249983
14.893044|98.221158
14.341594|98.7166
14.133283|99.000067
13.999958|99.000072
13.833308|99.150053
13.183361|99.281878
13.182692|99.189056
13.050036|99.183392
12.789944|99.269781
12.606697|99.470456
12.2166|99.533361
12.165003|99.612131
12.064997|99.595461
11.831647|99.686272
11.614969|99.604208
11.608317|99.516703
11.466667|99.475
10.639719|98.808467
10.526725|98.854458
9.998369|98.578547
10.0|98.5
10.0|94.416667
13.5|94.416667
14.0|92.0
WAAF|0|0|66|-9.833333|129.166667|4.0|141.033333|-2.916667|125.1
-12.0|123.333333
-12.0|114.5
-8.333333|110.383333
-3.0|110.383333
1.216667|113.583333
1.245556|113.585
1.183906|113.632683
1.283917|113.816039
1.367258|113.849375
1.4506|114.132744
1.400594|114.199419
1.500606|114.416111
1.4|114.566667
1.63395|114.716147
1.800636|114.732817
1.917314|114.882836
2.050661|114.899503
2.050661|114.816161
2.200675|114.816161
2.284017|114.966178
2.350692|114.966178
2.334022|114.999517
2.500706|115.266214
2.617383|115.182872
2.617383|115.099528
2.618333|115.099528
2.800736|115.166203
2.817406|115.116197
3.017425|115.299553
2.950753|115.332889
3.017425|115.499575
3.167442|115.582919
3.200778|115.532914
3.400797|115.56625
3.417467|115.666264
3.667492|115.582919
3.867511|115.632925
3.917517|115.582919
3.934183|115.632925
4.184208|115.6996
4.234214|115.849619
4.367561|115.899625
4.267553|116.066311
4.367561|116.182992
4.350894|116.36635
4.284219|116.433022
4.350894|116.583042
4.317558|116.616381
4.350894|116.749728
4.300889|116.849742
4.334225|117.249789
4.134206|117.499819
4.150875|117.916539
4.0|118.0
4.0|132.0
3.5|132.0
3.5|141.0
-2.6|141.0
-6.316667|141.0
-6.333333|140.95
-6.65|140.866667
-9.616667|141.033333
-9.833333|141.0
-9.833333|139.666667
-7.0|135.0
-9.333333|126.833333
WAAF-B|0|0|7|-12.0|110.383333|-5.037806|126.832979|-7.510833|116.642222
-5.037806|119.526194
-6.996766|124.494067
-9.333487|126.832596
-12.0|123.333333
-12.0|114.5
-8.333333|110.383333
-4.999726|110.382905
WAAF-W|0|0|55|-4.999726|110.382905|4.366667|121.248357|-0.205556|115.760278
3.999266|121.247796
4.0|120.0
4.0|118.0
4.15|117.916667
4.133333|117.5
4.333333|117.25
4.3|116.85
4.35|116.75
4.316667|116.616667
4.35|116.583333
4.283333|116.433333
4.35|116.366667
4.366667|116.183333
4.266667|116.066667
4.366667|115.9
4.233333|115.85
4.183333|115.7
3.933333|115.633333
3.916667|115.583333
3.866667|115.633333
3.666667|115.583333
3.416667|115.666667
3.4|115.566667
3.2|115.533333
3.166667|115.583333
3.016667|115.5
2.95|115.333333
3.016667|115.3
2.816667|115.116667
2.8|115.166667
2.616667|115.1
2.616667|115.183333
2.5|115.266667
2.333333|115.0
2.35|114.966667
2.283333|114.966667
2.2|114.816667
2.05|114.816667
2.05|114.9
1.916667|114.883333
1.8|114.733333
1.633333|114.716667
1.4|114.566667
1.5|114.416667
1.4|114.2
1.45|114.133333
1.366667|113.85
1.283333|113.816667
1.183906|113.632683
1.245556|113.585
1.216667|113.583333
-3.0|110.383333
-4.999726|110.382905
-5.037806|119.526194
-0.000191|119.623117
WAAF-E|0|0|17|-9.833333|-9.833333|3.999222|141.0|-2.282917|127.424694
3.5|141.0
-2.6|141.0
-6.316667|141.0
-6.333333|140.95
-6.65|140.866667
-9.616667|141.033333
-9.833333|141.0
-9.833333|139.666667
-7.0|135.0
-9.333333|126.833333
-6.996766|124.494067
-5.037806|119.526194
-0.000191|119.623117
3.999266|121.247796
3.999222|132.001353
3.499261|132.001353
3.499258|133.001347
WBFC|0|0|63|1.183333|110.808451|8.416667|120.0|4.625|114.25
1.433333|112.25
3.153972|113.013194
3.4417|112.8361
4.0275|112.6767
4.0275|110.808451
8.416667|116.5
7.5|117.5
4.0|120.0
4.0|118.0
4.15|117.916667
4.133333|117.5
4.333333|117.25
4.3|116.85
4.35|116.75
4.316667|116.616667
4.35|116.583333
4.283333|116.433333
4.35|116.366667
4.366667|116.183333
4.266667|116.066667
4.366667|115.9
4.233333|115.85
4.183333|115.7
3.933333|115.633333
3.916667|115.583333
3.866667|115.633333
3.666667|115.583333
3.416667|115.666667
3.4|115.566667
3.2|115.533333
3.166667|115.583333
3.016667|115.5
2.95|115.333333
3.016667|115.3
2.816667|115.116667
2.8|115.166667
2.616667|115.1
2.616667|115.183333
2.5|115.266667
2.333333|115.0
2.35|114.966667
2.283333|114.966667
2.2|114.816667
2.05|114.816667
2.05|114.9
1.916667|114.883333
1.8|114.733333
1.633333|114.716667
1.4|114.566667
1.5|114.416667
1.4|114.2
1.45|114.133333
1.366667|113.85
1.283333|113.816667
1.183333|113.633333
1.245556|113.585
1.3|113.533333
1.266667|113.45
1.4|113.066667
1.4|112.95
1.55|113.033333
1.516667|112.683333
1.55|112.5
WBFC|0|1|36|0.833333|108.5|4.0275|113.013194|2.7|111.0
1.433333|112.25
1.133333|112.15
1.116667|111.95
0.966667|111.85
1.016667|111.633333
0.933333|111.533333
1.066667|111.25
1.0|110.916667
0.9|110.816667
0.833333|110.55
1.0|110.266667
1.183333|110.166667
1.2|110.066667
1.283333|109.983333
1.416667|109.916667
1.416667|109.833333
1.616667|109.65
1.783333|109.666667
1.8|109.566667
1.933333|109.533333
2.0|109.616667
2.066667|109.633333
1.983333|109.583333
1.933333|109.35
1.65|109.3
1.516667|109.066667
1.333333|109.05
1.133333|108.95
0.983333|108.983333
1.0|108.9
1.0|108.5
2.25|108.5
4.0275|110.808451
4.0275|112.6767
3.4417|112.8361
3.153972|113.013194
WBGG|0|0|35|0.833333|108.5|4.0275|113.013194|2.7|111.0
3.153972|113.013194
3.4417|112.8361
4.0275|112.6767
4.0275|110.808451
2.25|108.5
1.0|108.5
1.004258|108.969746
1.133333|108.95
1.333333|109.05
1.516667|109.066667
1.65|109.3
1.933333|109.35
1.983333|109.583333
2.066667|109.633333
2.0|109.616667
1.933333|109.533333
1.8|109.566667
1.783333|109.666667
1.616667|109.65
1.416667|109.833333
1.416667|109.916667
1.283333|109.983333
1.2|110.066667
1.183333|110.166667
1.0|110.266667
0.833333|110.55
0.9|110.816667
1.0|110.916667
1.066667|111.25
0.933333|111.533333
1.016667|111.633333
0.966667|111.85
1.116667|111.95
1.133333|112.15
1.433333|112.25
WIIF|0|0|52|-12.0|92.0|6.0|114.5|-3.0|103.25
6.0|92.0
6.0|97.5
1.654603|102.147767
-0.003853|104.769678
0.0|105.166667
-0.833333|106.0
0.0|108.0
1.0|108.5
1.004258|108.969746
1.133333|108.95
1.333333|109.05
1.516667|109.066667
1.65|109.3
1.933333|109.35
1.983333|109.583333
2.066667|109.633333
2.0|109.616667
1.933333|109.533333
1.8|109.566667
1.783333|109.666667
1.616667|109.65
1.416667|109.833333
1.416667|109.916667
1.283333|109.983333
1.2|110.066667
1.183333|110.166667
1.0|110.266667
0.833333|110.55
0.9|110.816667
1.0|110.916667
1.066667|111.25
0.933333|111.533333
1.016667|111.633333
0.966667|111.85
1.116667|111.95
1.133333|112.15
1.433333|112.25
1.550608|112.499211
1.515158|112.695147
1.550608|113.032611
1.400594|112.949267
1.400594|113.065947
1.267247|113.449328
1.300583|113.532669
1.245556|113.585
1.216667|113.583333
-3.0|110.383333
-8.333333|110.383333
-12.0|114.5
-12.0|107.0
-9.0|102.340556
-2.0|92.0
WIIF-N|0|0|5|-2.0|92.0|6.0|101.563306|2.408889|96.326111
-2.0|92.0
6.0|92.0
6.0|97.5
2.206694|101.563306
1.032268|100.875225
WIIF-W|0|0|12|-12.0|92.0|2.206694|108.883333|-3.861111|102.339444
2.206694|101.563306
1.65|102.166667
0.0|104.766667
0.0|105.166667
-0.833333|106.0
-2.162583|106.138194
-3.721709|107.252132
-5.997957|107.268827
-8.606733|103.041674
-9.0|102.340556
-2.0|92.0
1.032268|100.875225
WIIF-E|0|0|51|-12.0|106.0|2.066667|114.5|-4.712417|108.814833
1.216667|113.583333
1.245556|113.585
1.300583|113.532669
1.300583|113.532669
1.266667|113.45
1.4|113.066667
1.4|112.95
1.55|113.033333
1.516667|112.683333
1.550608|112.499211
1.433333|112.25
1.133333|112.15
1.116667|111.95
0.966667|111.85
1.016667|111.633333
0.933333|111.533333
1.066667|111.25
1.0|110.916667
0.9|110.816667
0.833333|110.55
1.0|110.266667
1.183333|110.166667
1.2|110.066667
1.283333|109.983333
1.416667|109.916667
1.416667|109.833333
1.616667|109.65
1.783333|109.666667
1.8|109.566667
1.933333|109.533333
2.0|109.616667
2.066667|109.633333
1.983333|109.583333
1.933333|109.35
1.65|109.3
1.516667|109.066667
1.333333|109.05
1.133333|108.95
1.004258|108.969746
1.0|108.5
0.0|108.0
-0.833333|106.0
-2.162583|106.138194
-3.721709|107.252132
-5.997957|107.268827
-8.606733|103.041674
-9.0|102.340556
-12.0|107.0
-12.0|114.5
-8.333333|110.383333
-3.0|110.383333
WMFC|0|0|55|1.216622|94.416169|9.999281|104.748147|5.607951|99.582158
6.749547|102.665075
4.833025|103.731608
3.666444|103.664953
